1.9513	0.18266	0.62838	0.091899	0.99173	0.12422	-0.032135	-0.12249	0.99116	0.050939	0.038178	-0.046581	0.99818
1.9613	0.18251	0.62844	0.091956	0.99169	0.12423	-0.033458	-0.12243	0.99115	0.051389	0.039545	-0.046865	0.99812
1.9713	0.18231	0.62846	0.091976	0.99163	0.12422	-0.035172	-0.12234	0.99115	0.051518	0.041261	-0.046784	0.99805
1.9813	0.18215	0.62847	0.091981	0.99158	0.12423	-0.036581	-0.12228	0.99116	0.051426	0.042646	-0.046519	0.99801
1.9913	0.182	0.62849	0.091999	0.99153	0.12424	-0.037857	-0.12222	0.99116	0.05155	0.043926	-0.046487	0.99795
2.0013	0.18183	0.62848	0.091985	0.99148	0.1242	-0.039372	-0.12213	0.99119	0.051334	0.045401	-0.046088	0.99791
2.0113	0.18167	0.62854	0.092048	0.99142	0.12424	-0.040683	-0.12208	0.99117	0.051838	0.046764	-0.046427	0.99783
2.0214	0.18152	0.62858	0.092086	0.99137	0.12423	-0.041903	-0.122	0.99116	0.052098	0.048005	-0.046536	0.99776
2.0314	0.18139	0.62863	0.092132	0.99132	0.12425	-0.042906	-0.12195	0.99115	0.052447	0.049042	-0.046759	0.9977
2.0414	0.18125	0.62867	0.092182	0.99128	0.12425	-0.043972	-0.12189	0.99114	0.052776	0.05014	-0.046956	0.99764
